59397,965.459,384.1332599,197.1741672,1.948192633,0.858211481,60021,275.0029259,0.673909097,0.989603639,0.800767989,0.715905012,0.006467217,0.001047897,0.512519986,0.99848766,CALI
59413,920.796,348.2599063,218.4122537,1.594507178,0.778896067,60023,275.0399627,0.713763981,0.989837229,0.880571242,0.789754886,0.005861679,0.001406601,0.62371278,0.994514505,CALI
59423,950.19,361.9590866,210.8999607,1.716259621,0.812714275,60550,275.0631082,0.785146134,0.981387283,0.827072397,0.759928728,0.006091229,0.001253072,0.577491671,0.991125637,CALI
59468,945.536,370.0789421,205.5291693,1.80061518,0.831606207,60107,275.1672387,0.746710196,0.989368959,0.835866769,0.743536601,0.006223161,0.001173276,0.552846677,0.995464119,CALI
59516,939.011,353.4800427,216.6419379,1.631632574,0.790173606,60643,275.2782678,0.760102171,0.981415827,0.848207756,0.778766082,0.005939244,0.001347532,0.60647661,0.989546993,CALI
59618,927.753,340.2482659,224.5974328,1.514925,0.751178891,60538,275.5140562,0.780595745,0.984802934,0.870407315,0.809744189,0.00570714,0.001513525,0.655685652,0.993314587,CALI
59652,964.522,378.7807886,204.0263776,1.856528519,0.842536203,61244,275.5926075,0.765721474,0.974005617,0.805769078,0.727578103,0.006349842,0.001097643,0.529369896,0.982790308,CALI
59758,953.234,350.9536995,220.0849284,1.594628501,0.778934484,60714,275.8373592,0.763836695,0.984254044,0.826431513,0.785965099,0.005872916,0.001382441,0.617741137,0.985067623,CALI
59769,934.18,348.4229806,220.9427975,1.576982751,0.773232728,60962,275.8627455,0.7676372,0.980430432,0.860646334,0.791746701,0.005829493,0.001413044,0.626862839,0.988551884,CALI
59780,977.357,390.3998131,196.3249131,1.98853934,0.864355261,60533,275.8881295,0.766685477,0.987560504,0.786428636,0.706680998,0.006530609,0.001004678,0.499398033,0.993072634,CALI
59788,929.595,338.3942039,225.9940329,1.497359021,0.744302619,60493,275.9065891,0.70504717,0.988345759,0.869433423,0.815340765,0.005659902,0.001542927,0.664780563,0.995415173,CALI
59841,936.317,354.6469346,217.6413436,1.629501678,0.789551313,61068,276.0288528,0.692965086,0.979907644,0.857754271,0.778320143,0.005926487,0.00134156,0.605782245,0.987123185,CALI
60063,942.016,356.0390298,216.2132923,1.646702782,0.794492373,60728,276.540389,0.694707257,0.989049532,0.850550934,0.776713691,0.00592776,0.001330804,0.603284158,0.993429701,CALI
60108,921.726,351.5022062,218.5511185,1.608329477,0.783205329,60547,276.6439635,0.80944814,0.992749434,0.889075137,0.787033363,0.005847844,0.001384038,0.619421515,0.996233882,CALI
60169,964.548,370.0253756,211.503431,1.749500582,0.820538199,62285,276.7843026,0.705703663,0.966027133,0.812708811,0.748014382,0.006149768,0.001187622,0.559525515,0.978890215,CALI
60427,975.052,389.5320302,200.6184292,1.941656267,0.857175627,61767,277.3770826,0.767892543,0.978305568,0.79870305,0.712077727,0.006446324,0.001022354,0.507054689,0.984525915,CALI
60515,931.443,346.2961144,223.4780809,1.549575301,0.763897061,61176,277.5789816,0.769607407,0.989195109,0.876516983,0.801565395,0.005722484,0.001457203,0.642507082,0.995613105,CALI
60592,919.006,354.2600075,218.4582782,1.621636911,0.787228933,61008,277.7555229,0.812170766,0.993181222,0.901547178,0.784044253,0.005846647,0.001362853,0.61472539,0.996861383,CALI
60633,957.86,365.2227575,212.5224049,1.718514138,0.813261752,61556,277.8494796,0.705773484,0.985005523,0.830452593,0.760767159,0.006023498,0.001244617,0.57876667,0.994618705,CALI
60814,920.166,349.6813614,222.401283,1.572299209,0.771679777,61353,278.263885,0.796328305,0.991214774,0.902570365,0.795764132,0.005750014,0.001422283,0.633240554,0.995643621,CALI
60956,951.012,368.4262449,211.2337842,1.744163446,0.819317014,61512,278.588567,0.747137989,0.990961113,0.846943288,0.756158311,0.006044134,0.001218891,0.571775391,0.997269737,CALI
61013,943.222,344.0611383,229.2631251,1.500726025,0.745644339,62063,278.7187908,0.708958866,0.983081707,0.861795853,0.810085068,0.005639145,0.001498013,0.656237818,0.984833172,CALI
61025,973.886,376.083334,208.2543717,1.805884462,0.832686113,62070,278.7461986,0.721796419,0.983164169,0.808539807,0.741182002,0.006162775,0.001147243,0.549350761,0.992064003,CALI
61105,962.336,366.6975351,213.6564854,1.716294895,0.812722861,61842,278.9288482,0.674604489,0.988082533,0.829150081,0.760651004,0.006001105,0.001239232,0.57858995,0.993030977,CALI
61129,964.969,369.3481688,210.9473449,1.750902193,0.820856751,61796,278.9836198,0.750113507,0.989206421,0.824955328,0.755340471,0.00604211,0.00121322,0.570539227,0.998958384,CALI
61204,953.807,376.0897293,208.6121823,1.802817674,0.832058917,61712,279.1547118,0.767150073,0.991768214,0.84541249,0.742255611,0.006144855,0.00115055,0.550943392,0.993250484,CALI
61251,982.269,388.8096551,201.9641391,1.925142042,0.854505594,62068,279.2618759,0.792893204,0.986837017,0.797741474,0.718248306,0.006347809,0.001042082,0.515880628,0.993143486,CALI
61355,968.9,371.1537468,212.8814491,1.743476232,0.819158825,62711,279.4988592,0.686113348,0.978376999,0.82130017,0.753054123,0.006049283,0.00120002,0.567090511,0.988708828,CALI
61422,968.493,363.9807572,216.3316136,1.682513023,0.804207199,62310,279.6514247,0.712949206,0.985748676,0.82288822,0.768313762,0.005925902,0.001273763,0.590306036,0.993197594,CALI
61453,964.166,369.2961794,213.1988044,1.732168153,0.816524236,62238,279.7219865,0.802331806,0.987387127,0.830709788,0.757446197,0.006009408,0.001220165,0.573724741,0.993787725,CALI
61464,948.743,361.5067374,217.5064023,1.662051018,0.798747599,62161,279.7470203,0.789518304,0.988787182,0.858091332,0.773836256,0.005881601,0.001300983,0.598822552,0.995273632,CALI
61475,964.033,376.1844412,208.6360672,1.803065243,0.832109684,62087,279.7720519,0.803132839,0.990142864,0.831236491,0.74370979,0.006119308,0.001154771,0.553104252,0.997283053,CALI
61493,957.394,371.099128,211.8087959,1.752047768,0.821116453,62177,279.8130078,0.753000098,0.988999148,0.843051571,0.754011494,0.006034819,0.00120325,0.568533332,0.996097556,CALI
61498,959.953,367.9021131,215.9102461,1.703958565,0.809682094,63004,279.8243834,0.699659829,0.976096756,0.838631007,0.760594662,0.005982343,0.001234992,0.57850424,0.985747254,CALI
61531,953.732,366.9656041,215.5767218,1.7022506,0.809254969,62121,279.8994506,0.772623966,0.990502407,0.850063029,0.762740288,0.005963914,0.001245139,0.581772747,0.990323008,CALI
61587,929.716,344.5567628,227.8365162,1.512298241,0.75016981,62069,280.0267913,0.735016112,0.992234449,0.895361268,0.812715992,0.005594635,0.00150559,0.660507284,0.998884004,CALI
61636,959.365,368.6321344,214.9134491,1.715258566,0.812470373,62421,280.1381669,0.719475183,0.987424104,0.8415435,0.759939628,0.005980793,0.001230424,0.577508237,0.990575951,CALI
61707,961.198,367.4445707,214.4825404,1.713167748,0.811959337,62435,280.2994695,0.779473252,0.988339873,0.839302622,0.762834702,0.005954666,0.001243824,0.581916782,0.996921063,CALI
61720,977.621,379.5612911,208.5169476,1.820289888,0.835583773,62412,280.3289937,0.749866356,0.988912389,0.81151161,0.738560544,0.006149729,0.001128704,0.545471677,0.992916578,CALI
61747,952.441,360.101053,220.61887,1.632231427,0.790347965,62884,280.3903033,0.745646661,0.981919089,0.85536123,0.778643386,0.005831879,0.001322339,0.606285523,0.989598284,CALI
61876,954.989,376.5905518,209.7023092,1.795834071,0.830616882,62369,280.683042,0.801388403,0.992095432,0.852580424,0.74532683,0.006086214,0.001158548,0.555512083,0.997607526,CALI
61918,960.372,353.1381442,224.0962377,1.575832543,0.772852917,62627,280.7782864,0.753920709,0.988679004,0.843621821,0.795094756,0.00570332,0.001405993,0.63217567,0.996202995,CALI
61944,955.718,361.9657801,219.9610851,1.645590082,0.794178345,62873,280.8372311,0.70713136,0.985224182,0.852215795,0.775866799,0.005843436,0.001306161,0.60196929,0.990594693,CALI
62080,952.938,352.9881785,225.4791303,1.565502661,0.769395693,62772,281.1453555,0.724345137,0.988975977,0.859077375,0.796472439,0.005686021,0.001411469,0.634368346,0.993105335,CALI
62114,961.586,360.3624473,220.2068869,1.636472194,0.791576121,62796,281.2223339,0.768357249,0.989139436,0.844156752,0.780387457,0.00580163,0.001327306,0.609004583,0.996619067,CALI
62128,937.54,354.1882333,224.6542455,1.576592655,0.773104028,62849,281.2540247,0.735817325,0.988528059,0.888214023,0.794080656,0.005700944,0.001398251,0.630564089,0.994142711,CALI
62148,962.323,372.8952211,212.9640779,1.750977088,0.820873748,62732,281.2992912,0.774140508,0.990690557,0.843325611,0.754365503,0.006000116,0.001198579,0.569067313,0.996423826,CALI
62152,955.511,356.7448054,223.3037841,1.597576176,0.779864602,62931,281.3083436,0.76004598,0.987621363,0.855447951,0.788542228,0.005739877,0.001368933,0.621798845,0.993371021,CALI
62222,983.348,376.8332561,214.7422165,1.754816832,0.821741765,64103,281.4667138,0.738119528,0.9706566,0.808610456,0.746926417,0.00605627,0.001162777,0.557899072,0.979010683,CALI
62280,946.201,367.9646308,216.2749754,1.70137405,0.809035175,62830,281.5978673,0.728915522,0.99124622,0.874161474,0.765285149,0.005908231,0.001250059,0.585661359,0.996429038,CALI
62296,970.321,376.031819,211.9689307,1.77399498,0.825979979,63057,281.6340368,0.81117752,0.987931554,0.831455795,0.748963313,0.006036211,0.001171619,0.560946044,0.995115465,CALI
62326,970.848,377.3634018,211.4355642,1.784767871,0.828291811,63122,281.7018421,0.8016412,0.9873895,0.830953342,0.746500166,0.006054671,0.001159818,0.557262498,0.994584202,CALI
62326,949.778,358.0348016,222.5335143,1.608902833,0.783381179,63269,281.7018421,0.798539398,0.985095386,0.86823024,0.786800168,0.00574455,0.00135798,0.619054505,0.995998546,CALI
62388,951.604,355.911248,224.8017623,1.583222677,0.77527561,62942,281.8419215,0.802934363,0.991198246,0.86576178,0.791888211,0.005704803,0.001383808,0.627086939,0.992818262,CALI
62411,932.813,359.6941318,221.6504769,1.622798818,0.787574592,62921,281.8938687,0.754530617,0.991894598,0.901325847,0.783704386,0.005763313,0.0013411,0.614192565,0.996710968,CALI
62493,994.395,398.8778744,201.8084816,1.976516899,0.862568365,63814,282.078994,0.758124977,0.979299213,0.794188097,0.707181351,0.006382761,0.000984717,0.500105463,0.988466899,CALI
62502,952.384,369.8376368,216.7894717,1.705976004,0.810184672,63235,282.0993053,0.810598397,0.988408318,0.865923642,0.762765271,0.005917213,0.001235551,0.581810859,0.992555364,CALI
62596,950.343,363.7792544,221.2839246,1.643947951,0.793713506,63740,282.3113574,0.791172679,0.982052087,0.870954938,0.776051284,0.005811542,0.001300268,0.602255595,0.990076852,CALI
62613,947.788,363.8466214,220.7150986,1.648489948,0.794995162,63392,282.3496903,0.802278202,0.987711383,0.875894835,0.776012951,0.00581104,0.001299899,0.6021961,0.992714217,CALI
62646,954.496,374.7266241,215.0731285,1.74232191,0.818892622,63615,282.4240863,0.790625473,0.984767743,0.864082053,0.753680332,0.005981653,0.001190556,0.568034042,0.989698158,CALI
62703,971.24,371.2031651,217.9622639,1.703061614,0.809457974,64353,282.5525423,0.790188023,0.97436017,0.835304966,0.761180316,0.005920022,0.001225895,0.579395473,0.986746189,CALI
62711,969.097,355.4825857,227.3315814,1.563718439,0.768790002,64180,282.5705666,0.699821448,0.97711125,0.839110377,0.794892853,0.005668584,0.001396011,0.631854647,0.988042762,CALI
62716,937.448,356.9927877,224.568972,1.58967993,0.777358815,63313,282.5818311,0.775037074,0.990570657,0.89679637,0.791561737,0.005692212,0.001378479,0.626569984,0.996045728,CALI
62719,964.622,363.7687768,221.9326844,1.639095105,0.792330024,63475,282.5885897,0.797180843,0.988089799,0.847021948,0.776835748,0.005799977,0.001302935,0.603473779,0.989150917,CALI
62728,981.369,371.758835,217.0091579,1.713102058,0.811943246,63882,282.6088643,0.770993117,0.981935443,0.818477292,0.760194077,0.005926521,0.001220893,0.577895034,0.989993172,CALI
62741,957.314,365.7572805,221.4077453,1.651962446,0.795966527,63687,282.6381472,0.756845762,0.985146105,0.860305066,0.772747837,0.005829637,0.001282249,0.597139219,0.986451565,CALI
62779,955.337,370.2664775,216.7557673,1.708219726,0.810741166,63279,282.7237262,0.751664272,0.992098484,0.864392642,0.76356825,0.005897935,0.00123672,0.583036472,0.995954403,CALI
62911,950.094,361.4241806,222.9701851,1.620952955,0.787025042,63883,283.0207996,0.777254757,0.984784685,0.875796694,0.783071014,0.005745008,0.001332524,0.613200213,0.993968698,CALI
63007,962.629,369.3044686,219.0893003,1.685634433,0.805019433,63780,283.2366572,0.786074307,0.987880213,0.85443845,0.766946196,0.005861324,0.001250936,0.588206467,0.991501075,CALI
63038,959.999,361.0622912,223.0374861,1.618841288,0.786393577,63717,283.3063261,0.794539886,0.989343503,0.859549177,0.784646675,0.005727693,0.001339233,0.615670404,0.99667267,CALI
63064,972.177,364.0969279,222.1178334,1.639206193,0.792361858,64230,283.3647449,0.733985102,0.981846489,0.838495417,0.778267333,0.005773451,0.001306563,0.605700041,0.992867258,CALI
63076,990.318,387.0968064,210.5927151,1.83813009,0.839065029,63886,283.3917033,0.721082836,0.987321166,0.808210825,0.732095173,0.00613699,0.00108744,0.535963342,0.985170346,CALI
63139,971.167,378.9365767,214.3428288,1.767899485,0.824650215,64207,283.5331931,0.714630116,0.9833663,0.841239642,0.748233901,0.006001625,0.001160374,0.559853971,0.989765547,CALI
63169,970.643,365.6305243,222.0500065,1.646613436,0.794467186,63951,283.6005444,0.720811082,0.987771888,0.842548311,0.775647889,0.005788132,0.00129234,0.601629648,0.990651462,CALI
63213,964.795,359.6080056,225.8670332,1.592122589,0.778138814,64317,283.6992974,0.798143939,0.98283502,0.853387304,0.78891263,0.00568883,0.001359309,0.622383137,0.990910252,CALI
63219,981.824,367.1035044,222.0402827,1.653319389,0.796344124,64634,283.712761,0.768078437,0.978107498,0.824119515,0.772841331,0.005806854,0.001277856,0.597283723,0.98750076,CALI
63231,934.028,355.6625584,227.2279162,1.56522387,0.76930122,63775,283.7396864,0.761158995,0.991470012,0.910793921,0.79777778,0.005624813,0.001405451,0.636449387,0.996185773,CALI
63320,965.707,378.9902211,215.1549137,1.76147602,0.823231573,64441,283.9393033,0.77526783,0.982604243,0.853218005,0.749199551,0.005985316,0.001163207,0.561299967,0.988716431,CALI
63391,989.467,376.5126196,215.158764,1.749929273,0.820635725,64276,284.0984477,0.697931232,0.986231253,0.813644771,0.754552259,0.005939528,0.001187651,0.569349112,0.996320678,CALI
63409,990.243,374.8087513,218.0335152,1.719041915,0.81338955,64645,284.13878,0.764369063,0.980880192,0.812600726,0.758090036,0.005910971,0.001204264,0.574700503,0.987934254,CALI
63441,964.004,364.0151102,224.0159248,1.624951933,0.78821277,64762,284.2104677,0.728302797,0.979602236,0.857871445,0.780765578,0.005737853,0.001315261,0.609594887,0.99056239,CALI
63449,967.614,363.3525269,223.9302989,1.622614397,0.787519787,64133,284.2283868,0.765210994,0.989334664,0.85158962,0.782238641,0.005726686,0.001322636,0.611897291,0.992873354,CALI
63450,996.603,374.6192675,217.0295963,1.726120648,0.815090407,64422,284.2306266,0.791196459,0.984911987,0.802781046,0.758718655,0.005904165,0.001206872,0.575653997,0.99364825,CALI
63464,954.362,359.2114569,226.2459368,1.587703461,0.776724467,64109,284.2619821,0.738726574,0.98993901,0.875610636,0.791349988,0.005660082,0.001369232,0.626234804,0.994275165,CALI
63529,967.428,368.4339133,221.9855911,1.659719946,0.798110362,65036,284.4075158,0.775689866,0.976828218,0.852991252,0.771936311,0.00579946,0.001270262,0.595885668,0.989003329,CALI
63592,966.595,361.9308349,226.0274461,1.601269408,0.781021185,64532,284.5485005,0.695055305,0.985433583,0.855309428,0.786195795,0.005691452,0.001341299,0.618103828,0.989750751,CALI
63640,977.03,380.1375465,214.574044,1.771591472,0.825457536,64680,284.6558705,0.756970216,0.983920841,0.837768905,0.748823349,0.005973249,0.001158532,0.560736407,0.993395837,CALI
63652,956.09,362.3406291,225.2317375,1.608745877,0.783333062,64607,284.6827067,0.783988176,0.98521832,0.875032868,0.785677023,0.005692525,0.001338015,0.617288384,0.993060143,CALI
63716,979.012,373.0874676,218.6783262,1.706101716,0.810215919,64479,284.8257903,0.752255018,0.98816669,0.835376661,0.763428995,0.005855475,0.001226921,0.58282383,0.994356737,CALI
63745,944.139,356.6672994,228.0424993,1.564038723,0.768898917,64278,284.8906014,0.788562168,0.991707894,0.898636624,0.798757278,0.00559522,0.001404935,0.63801319,0.997877335,CALI
63819,966.163,364.7912673,224.6349532,1.623929233,0.787910025,64489,285.0559147,0.740703343,0.989610631,0.859130338,0.781421981,0.005716029,0.00131467,0.610620312,0.991604175,CALI
63844,981.088,371.4302991,220.8342991,1.681941169,0.804057815,65054,285.1117421,0.741027903,0.981400068,0.833516162,0.767604966,0.005817779,0.001245914,0.589217384,0.991028975,CALI
63962,979.26,377.9745192,216.816579,1.743291592,0.819116286,64599,285.3751001,0.81929038,0.990139166,0.83817725,0.755011477,0.005909361,0.001184498,0.570042331,0.993750003,CALI
63969,969.999,360.8816397,228.9221591,1.576438214,0.773053043,65307,285.3907154,0.772236709,0.97951215,0.854352024,0.790815281,0.005641508,0.001361054,0.625388809,0.985886817,CALI
63975,985.876,378.4011461,217.376548,1.740763433,0.818532237,64993,285.4040993,0.792515237,0.984336775,0.827133422,0.754236879,0.005914828,0.001180736,0.568873269,0.990273785,CALI
63991,982.049,372.1201728,220.9892332,1.683883723,0.804564531,65219,285.4397865,0.771515035,0.981171131,0.833801065,0.767063458,0.005815195,0.00124185,0.588386348,0.990774195,CALI
63993,972.943,381.3852693,214.8941752,1.774758524,0.826145436,64754,285.4442471,0.791600693,0.98824783,0.849508129,0.748440671,0.005959797,0.001153561,0.560163439,0.994154838,CALI
64033,988.352,383.1935652,215.0761829,1.781664339,0.82763076,65273,285.5334442,0.695315554,0.981002865,0.823740507,0.745141542,0.005984314,0.001138018,0.555235918,0.989244035,CALI
64060,988.523,389.1215742,210.5194186,1.848388034,0.84101491,64799,285.5936365,0.796122538,0.988595503,0.823802757,0.733944493,0.00607433,0.001087254,0.538674519,0.995679535,CALI
